Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.017000e+09, 9.114441e-02, 9.689771e-01, 5.537419e-03, 2.525898e-03, 3.095550e+00, -1.853519e-01, 1.374155e+00, -1.826008e+00, 5.305072e-12, 2.905021e-11, 1.485940e-11, 2.963251e-11, 4.165515e+01, 8.460200e-03
1.020800e+09, 9.113628e-02, 9.689798e-01, 5.558344e-03, 2.534820e-03, 3.095423e+00, -1.860455e-01, 1.373800e+00, -1.826716e+00, 5.310781e-12, 2.905195e-11, 1.509310e-11, 2.959961e-11, 4.165587e+01, 8.482688e-03
1.024600e+09, 9.112809e-02, 9.689825e-01, 5.579267e-03, 2.543746e-03, 3.095296e+00, -1.867391e-01, 1.373440e+00, -1.827423e+00, 5.316503e-12, 2.905369e-11, 1.532217e-11, 2.956591e-11, 4.165661e+01, 8.505190e-03
1.028400e+09, 9.111985e-02, 9.689852e-01, 5.600189e-03, 2.552676e-03, 3.095169e+00, -1.874328e-01, 1.373074e+00, -1.828128e+00, 5.322234e-12, 2.905541e-11, 1.554666e-11, 2.953144e-11, 4.165735e+01, 8.527707e-03
1.032200e+09, 9.111154e-02, 9.689879e-01, 5.621111e-03, 2.561610e-03, 3.095042e+00, -1.881266e-01, 1.372703e+00, -1.828834e+00, 5.327972e-12, 2.905713e-11, 1.576666e-11, 2.949624e-11, 4.165809e+01, 8.550240e-03
1.036000e+09, 9.110317e-02, 9.689907e-01, 5.642032e-03, 2.570548e-03, 3.094915e+00, -1.888203e-01, 1.372327e+00, -1.829538e+00, 5.333712e-12, 2.905883e-11, 1.598221e-11, 2.946034e-11, 4.165884e+01, 8.572787e-03
1.039800e+09, 9.109475e-02, 9.689935e-01, 5.662953e-03, 2.579489e-03, 3.094788e+00, -1.895141e-01, 1.371945e+00, -1.830241e+00, 5.339451e-12, 2.906053e-11, 1.619339e-11, 2.942378e-11, 4.165959e+01, 8.595350e-03
1.043600e+09, 9.108628e-02, 9.689963e-01, 5.683874e-03, 2.588435e-03, 3.094660e+00, -1.902080e-01, 1.371558e+00, -1.830944e+00, 5.345188e-12, 2.906221e-11, 1.640026e-11, 2.938659e-11, 4.166035e+01, 8.617928e-03
1.047400e+09, 9.107774e-02, 9.689992e-01, 5.704796e-03, 2.597384e-03, 3.094533e+00, -1.909019e-01, 1.371167e+00, -1.831645e+00, 5.350918e-12, 2.906389e-11, 1.660287e-11, 2.934881e-11, 4.166111e+01, 8.640521e-03
1.051200e+09, 9.106916e-02, 9.690020e-01, 5.725717e-03, 2.606337e-03, 3.094405e+00, -1.915958e-01, 1.370770e+00, -1.832346e+00, 5.356639e-12, 2.906555e-11, 1.680130e-11, 2.931048e-11, 4.166188e+01, 8.663129e-03
1.055000e+09, 9.106051e-02, 9.690049e-01, 5.746639e-03, 2.615294e-03, 3.094277e+00, -1.922898e-01, 1.370369e+00, -1.833046e+00, 5.362348e-12, 2.906720e-11, 1.699560e-11, 2.927162e-11, 4.166265e+01, 8.685753e-03
1.058800e+09, 9.105182e-02, 9.690079e-01, 5.767562e-03, 2.624255e-03, 3.094149e+00, -1.929838e-01, 1.369963e+00, -1.833745e+00, 5.368041e-12, 2.906884e-11, 1.718583e-11, 2.923226e-11, 4.166343e+01, 8.708391e-03
1.062600e+09, 9.104307e-02, 9.690108e-01, 5.788486e-03, 2.633220e-03, 3.094021e+00, -1.936779e-01, 1.369553e+00, -1.834443e+00, 5.373718e-12, 2.907047e-11, 1.737207e-11, 2.919245e-11, 4.166421e+01, 8.731045e-03
1.066400e+09, 9.103427e-02, 9.690138e-01, 5.809410e-03, 2.642189e-03, 3.093893e+00, -1.943719e-01, 1.369138e+00, -1.835140e+00, 5.379373e-12, 2.907209e-11, 1.755436e-11, 2.915220e-11, 4.166499e+01, 8.753714e-03
1.070200e+09, 9.102542e-02, 9.690168e-01, 5.830336e-03, 2.651162e-03, 3.093764e+00, -1.950661e-01, 1.368719e+00, -1.835836e+00, 5.385006e-12, 2.907370e-11, 1.773277e-11, 2.911155e-11, 4.166578e+01, 8.776398e-03
1.074000e+09, 9.101652e-02, 9.690198e-01, 5.851263e-03, 2.660138e-03, 3.093636e+00, -1.957602e-01, 1.368296e+00, -1.836531e+00, 5.390613e-12, 2.907529e-11, 1.790735e-11, 2.907052e-11, 4.166658e+01, 8.799097e-03
1.077800e+09, 9.100757e-02, 9.690229e-01, 5.872192e-03, 2.669119e-03, 3.093507e+00, -1.964544e-01, 1.367868e+00, -1.837225e+00, 5.396192e-12, 2.907687e-11, 1.807818e-11, 2.902915e-11, 4.166738e+01, 8.821810e-03
1.081600e+09, 9.099858e-02, 9.690259e-01, 5.893122e-03, 2.678104e-03, 3.093378e+00, -1.971487e-01, 1.367437e+00, -1.837918e+00, 5.401740e-12, 2.907844e-11, 1.824530e-11, 2.898746e-11, 4.166818e+01, 8.844538e-03
1.085400e+09, 9.098953e-02, 9.690290e-01, 5.914054e-03, 2.687092e-03, 3.093249e+00, -1.978430e-01, 1.367001e+00, -1.838610e+00, 5.407255e-12, 2.908000e-11, 1.840877e-11, 2.894548e-11, 4.166899e+01, 8.867281e-03
1.089200e+09, 9.098044e-02, 9.690321e-01, 5.934987e-03, 2.696084e-03, 3.093120e+00, -1.985373e-01, 1.366561e+00, -1.839301e+00, 5.412735e-12, 2.908154e-11, 1.856866e-11, 2.890323e-11, 4.166980e+01, 8.890039e-03
1.093000e+09, 9.097129e-02, 9.690352e-01, 5.955923e-03, 2.705081e-03, 3.092991e+00, -1.992316e-01, 1.366118e+00, -1.839991e+00, 5.418177e-12, 2.908307e-11, 1.872502e-11, 2.886074e-11, 4.167062e+01, 8.912810e-03
1.096800e+09, 9.096211e-02, 9.690383e-01, 5.976861e-03, 2.714081e-03, 3.092861e+00, -1.999260e-01, 1.365671e+00, -1.840680e+00, 5.423580e-12, 2.908459e-11, 1.887791e-11, 2.881803e-11, 4.167144e+01, 8.935596e-03
1.100600e+09, 9.095288e-02, 9.690415e-01, 5.997801e-03, 2.723085e-03, 3.092732e+00, -2.006205e-01, 1.365220e+00, -1.841369e+00, 5.428940e-12, 2.908609e-11, 1.902738e-11, 2.877514e-11, 4.167226e+01, 8.958396e-03
1.104400e+09, 9.094360e-02, 9.690446e-01, 6.018743e-03, 2.732093e-03, 3.092602e+00, -2.013149e-01, 1.364766e+00, -1.842056e+00, 5.434256e-12, 2.908758e-11, 1.917348e-11, 2.873207e-11, 4.167309e+01, 8.981210e-03
1.108200e+09, 9.093428e-02, 9.690478e-01, 6.039688e-03, 2.741104e-03, 3.092472e+00, -2.020094e-01, 1.364308e+00, -1.842742e+00, 5.439526e-12, 2.908906e-11, 1.931628e-11, 2.868885e-11, 4.167392e+01, 9.004038e-03
1.112000e+09, 9.092491e-02, 9.690510e-01, 6.060635e-03, 2.750120e-03, 3.092343e+00, -2.027039e-01, 1.363847e+00, -1.843427e+00, 5.444747e-12, 2.909052e-11, 1.945584e-11, 2.864551e-11, 4.167476e+01, 9.026879e-03
1.115800e+09, 9.091551e-02, 9.690542e-01, 6.081585e-03, 2.759139e-03, 3.092213e+00, -2.033985e-01, 1.363383e+00, -1.844110e+00, 5.449918e-12, 2.909197e-11, 1.959219e-11, 2.860207e-11, 4.167560e+01, 9.049734e-03
1.119600e+09, 9.090606e-02, 9.690574e-01, 6.102538e-03, 2.768162e-03, 3.092082e+00, -2.040931e-01, 1.362915e+00, -1.844793e+00, 5.455037e-12, 2.909341e-11, 1.972540e-11, 2.855854e-11, 4.167644e+01, 9.072601e-03
1.123400e+09, 9.089657e-02, 9.690606e-01, 6.123493e-03, 2.777189e-03, 3.091952e+00, -2.047878e-01, 1.362444e+00, -1.845475e+00, 5.460102e-12, 2.909483e-11, 1.985551e-11, 2.851495e-11, 4.167729e+01, 9.095482e-03
1.127200e+09, 9.088703e-02, 9.690638e-01, 6.144451e-03, 2.786220e-03, 3.091822e+00, -2.054824e-01, 1.361970e+00, -1.846156e+00, 5.465110e-12, 2.909624e-11, 1.998259e-11, 2.847132e-11, 4.167814e+01, 9.118376e-03
1.131000e+09, 9.087746e-02, 9.690671e-01, 6.165412e-03, 2.795254e-03, 3.091691e+00, -2.061771e-01, 1.361493e+00, -1.846836e+00, 5.470061e-12, 2.909763e-11, 2.010668e-11, 2.842766e-11, 4.167899e+01, 9.141281e-03
1.134800e+09, 9.086785e-02, 9.690703e-01, 6.186376e-03, 2.804292e-03, 3.091561e+00, -2.068719e-01, 1.361013e+00, -1.847515e+00, 5.474952e-12, 2.909901e-11, 2.022784e-11, 2.838399e-11, 4.167985e+01, 9.164200e-03
1.138600e+09, 9.085820e-02, 9.690736e-01, 6.207344e-03, 2.813334e-03, 3.091430e+00, -2.075666e-01, 1.360530e+00, -1.848192e+00, 5.479782e-12, 2.910038e-11, 2.034611e-11, 2.834034e-11, 4.168071e+01, 9.187130e-03
1.142400e+09, 9.084851e-02, 9.690768e-01, 6.228314e-03, 2.822379e-03, 3.091299e+00, -2.082614e-01, 1.360044e+00, -1.848869e+00, 5.484549e-12, 2.910173e-11, 2.046154e-11, 2.829672e-11, 4.168157e+01, 9.210072e-03
1.146200e+09, 9.083878e-02, 9.690801e-01, 6.249288e-03, 2.831428e-03, 3.091168e+00, -2.089563e-01, 1.359555e+00, -1.849545e+00, 5.489251e-12, 2.910306e-11, 2.057419e-11, 2.825314e-11, 4.168244e+01, 9.233025e-03
1.150000e+09, 9.082902e-02, 9.690834e-01, 6.270264e-03, 2.840480e-03, 3.091037e+00, -2.096511e-01, 1.359064e+00, -1.850219e+00, 5.493887e-12, 2.910438e-11, 2.068410e-11, 2.820963e-11, 4.168331e+01, 9.255990e-03
1.153800e+09, 9.081921e-02, 9.690866e-01, 6.291245e-03, 2.849537e-03, 3.090906e+00, -2.103460e-01, 1.358570e+00, -1.850893e+00, 5.498455e-12, 2.910569e-11, 2.079131e-11, 2.816619e-11, 4.168419e+01, 9.278966e-03
1.157600e+09, 9.080937e-02, 9.690899e-01, 6.312228e-03, 2.858596e-03, 3.090775e+00, -2.110410e-01, 1.358074e+00, -1.851565e+00, 5.502954e-12, 2.910698e-11, 2.089589e-11, 2.812284e-11, 4.168506e+01, 9.301953e-03
1.161400e+09, 9.079950e-02, 9.690932e-01, 6.333215e-03, 2.867659e-03, 3.090643e+00, -2.117359e-01, 1.357575e+00, -1.852237e+00, 5.507382e-12, 2.910826e-11, 2.099787e-11, 2.807961e-11, 4.168594e+01, 9.324950e-03
1.165200e+09, 9.078959e-02, 9.690965e-01, 6.354205e-03, 2.876726e-03, 3.090512e+00, -2.124309e-01, 1.357073e+00, -1.852907e+00, 5.511738e-12, 2.910952e-11, 2.109730e-11, 2.803649e-11, 4.168683e+01, 9.347957e-03
1.169000e+09, 9.077965e-02, 9.690998e-01, 6.375199e-03, 2.885796e-03, 3.090380e+00, -2.131260e-01, 1.356570e+00, -1.853576e+00, 5.516020e-12, 2.911077e-11, 2.119422e-11, 2.799351e-11, 4.168772e+01, 9.370974e-03
1.172800e+09, 9.076967e-02, 9.691030e-01, 6.396197e-03, 2.894870e-03, 3.090249e+00, -2.138210e-01, 1.356064e+00, -1.854245e+00, 5.520228e-12, 2.911200e-11, 2.128869e-11, 2.795068e-11, 4.168861e+01, 9.394001e-03
1.176600e+09, 9.075966e-02, 9.691063e-01, 6.417198e-03, 2.903947e-03, 3.090117e+00, -2.145161e-01, 1.355555e+00, -1.854912e+00, 5.524359e-12, 2.911322e-11, 2.138074e-11, 2.790801e-11, 4.168950e+01, 9.417037e-03
1.180400e+09, 9.074961e-02, 9.691096e-01, 6.438202e-03, 2.913027e-03, 3.089985e+00, -2.152112e-01, 1.355045e+00, -1.855579e+00, 5.528413e-12, 2.911442e-11, 2.147042e-11, 2.786551e-11, 4.169039e+01, 9.440082e-03
1.184200e+09, 9.073953e-02, 9.691129e-01, 6.459211e-03, 2.922110e-03, 3.089853e+00, -2.159063e-01, 1.354532e+00, -1.856244e+00, 5.532388e-12, 2.911560e-11, 2.155778e-11, 2.782320e-11, 4.169129e+01, 9.463135e-03
1.188000e+09, 9.072942e-02, 9.691162e-01, 6.480222e-03, 2.931197e-03, 3.089721e+00, -2.166015e-01, 1.354018e+00, -1.856908e+00, 5.536283e-12, 2.911677e-11, 2.164285e-11, 2.778109e-11, 4.169219e+01, 9.486197e-03
1.191800e+09, 9.071928e-02, 9.691195e-01, 6.501238e-03, 2.940287e-03, 3.089589e+00, -2.172967e-01, 1.353501e+00, -1.857571e+00, 5.540097e-12, 2.911793e-11, 2.172567e-11, 2.773918e-11, 4.169310e+01, 9.509267e-03
1.195600e+09, 9.070911e-02, 9.691228e-01, 6.522257e-03, 2.949381e-03, 3.089456e+00, -2.179919e-01, 1.352982e+00, -1.858234e+00, 5.543829e-12, 2.911907e-11, 2.180630e-11, 2.769749e-11, 4.169401e+01, 9.532344e-03
1.199400e+09, 9.069891e-02, 9.691260e-01, 6.543280e-03, 2.958477e-03, 3.089324e+00, -2.186872e-01, 1.352461e+00, -1.858895e+00, 5.547477e-12, 2.912019e-11, 2.188477e-11, 2.765604e-11, 4.169492e+01, 9.555429e-03
1.203200e+09, 9.068867e-02, 9.691293e-01, 6.564307e-03, 2.967577e-03, 3.089192e+00, -2.193824e-01, 1.351939e+00, -1.859555e+00, 5.551041e-12, 2.912130e-11, 2.196111e-11, 2.761482e-11, 4.169583e+01, 9.578521e-03
1.207000e+09, 9.067841e-02, 9.691326e-01, 6.585337e-03, 2.976679e-03, 3.089059e+00, -2.200778e-01, 1.351415e+00, -1.860215e+00, 5.554520e-12, 2.912240e-11, 2.203538e-11, 2.757385e-11, 4.169675e+01, 9.601619e-03
1.210800e+09, 9.066812e-02, 9.691359e-01, 6.606371e-03, 2.985785e-03, 3.088926e+00, -2.207731e-01, 1.350888e+00, -1.860873e+00, 5.557912e-12, 2.912347e-11, 2.210761e-11, 2.753314e-11, 4.169766e+01, 9.624724e-03
1.214600e+09, 9.065780e-02, 9.691391e-01, 6.627409e-03, 2.994894e-03, 3.088794e+00, -2.214684e-01, 1.350361e+00, -1.861530e+00, 5.561217e-12, 2.912454e-11, 2.217783e-11, 2.749269e-11, 4.169858e+01, 9.647834e-03
1.218400e+09, 9.064745e-02, 9.691424e-01, 6.648450e-03, 3.004006e-03, 3.088661e+00, -2.221638e-01, 1.349831e+00, -1.862187e+00, 5.564433e-12, 2.912558e-11, 2.224609e-11, 2.745252e-11, 4.169951e+01, 9.670950e-03
1.222200e+09, 9.063707e-02, 9.691456e-01, 6.669496e-03, 3.013120e-03, 3.088528e+00, -2.228592e-01, 1.349300e+00, -1.862842e+00, 5.567560e-12, 2.912661e-11, 2.231243e-11, 2.741263e-11, 4.170043e+01, 9.694071e-03
1.226000e+09, 9.062667e-02, 9.691489e-01, 6.690545e-03, 3.022238e-03, 3.088395e+00, -2.235547e-01, 1.348767e+00, -1.863497e+00, 5.570597e-12, 2.912763e-11, 2.237687e-11, 2.737303e-11, 4.170136e+01, 9.717198e-03
1.229800e+09, 9.061623e-02, 9.691521e-01, 6.711597e-03, 3.031358e-03, 3.088262e+00, -2.242501e-01, 1.348233e+00, -1.864150e+00, 5.573543e-12, 2.912863e-11, 2.243947e-11, 2.733373e-11, 4.170229e+01, 9.740328e-03
1.233600e+09, 9.060578e-02, 9.691553e-01, 6.732654e-03, 3.040481e-03, 3.088129e+00, -2.249456e-01, 1.347697e+00, -1.864803e+00, 5.576398e-12, 2.912961e-11, 2.250024e-11, 2.729474e-11, 4.170323e+01, 9.763463e-03
1.237400e+09, 9.059529e-02, 9.691586e-01, 6.753714e-03, 3.049607e-03, 3.087996e+00, -2.256411e-01, 1.347160e+00, -1.865455e+00, 5.579159e-12, 2.913058e-11, 2.255924e-11, 2.725606e-11, 4.170416e+01, 9.786601e-03
1.241200e+09, 9.058478e-02, 9.691618e-01, 6.774778e-03, 3.058736e-03, 3.087863e+00, -2.263366e-01, 1.346621e+00, -1.866106e+00, 5.581828e-12, 2.913153e-11, 2.261649e-11, 2.721769e-11, 4.170510e+01, 9.809742e-03
1.245000e+09, 9.057425e-02, 9.691650e-01, 6.795845e-03, 3.067868e-03, 3.087729e+00, -2.270322e-01, 1.346081e+00, -1.866755e+00, 5.584402e-12, 2.913247e-11, 2.267203e-11, 2.717965e-11, 4.170604e+01, 9.832887e-03
1.248800e+09, 9.056369e-02, 9.691682e-01, 6.816916e-03, 3.077002e-03, 3.087596e+00, -2.277277e-01, 1.345540e+00, -1.867404e+00, 5.586882e-12, 2.913339e-11, 2.272590e-11, 2.714194e-11, 4.170698e+01, 9.856034e-03
1.252600e+09, 9.055310e-02, 9.691714e-01, 6.837991e-03, 3.086138e-03, 3.087463e+00, -2.284233e-01, 1.344997e+00, -1.868052e+00, 5.589266e-12, 2.913429e-11, 2.277811e-11, 2.710456e-11, 4.170793e+01, 9.879183e-03
1.256400e+09, 9.054249e-02, 9.691745e-01, 6.859069e-03, 3.095278e-03, 3.087329e+00, -2.291189e-01, 1.344454e+00, -1.868700e+00, 5.591554e-12, 2.913518e-11, 2.282872e-11, 2.706753e-11, 4.170887e+01, 9.902334e-03
1.260200e+09, 9.053186e-02, 9.691777e-01, 6.880151e-03, 3.104420e-03, 3.087196e+00, -2.298146e-01, 1.343909e+00, -1.869346e+00, 5.593745e-12, 2.913606e-11, 2.287775e-11, 2.703084e-11, 4.170982e+01, 9.925486e-03
1.264000e+09, 9.052120e-02, 9.691809e-01, 6.901237e-03, 3.113564e-03, 3.087062e+00, -2.305102e-01, 1.343362e+00, -1.869991e+00, 5.595839e-12, 2.913691e-11, 2.292523e-11, 2.699450e-11, 4.171077e+01, 9.948639e-03
1.267800e+09, 9.051052e-02, 9.691840e-01, 6.922326e-03, 3.122711e-03, 3.086929e+00, -2.312059e-01, 1.342815e+00, -1.870636e+00, 5.597835e-12, 2.913776e-11, 2.297120e-11, 2.695852e-11, 4.171173e+01, 9.971793e-03
1.271600e+09, 9.049982e-02, 9.691871e-01, 6.943419e-03, 3.131860e-03, 3.086795e+00, -2.319016e-01, 1.342266e+00, -1.871279e+00, 5.599732e-12, 2.913858e-11, 2.301568e-11, 2.692290e-11, 4.171268e+01, 9.994947e-03
1.275400e+09, 9.048910e-02, 9.691903e-01, 6.964515e-03, 3.141011e-03, 3.086661e+00, -2.325973e-01, 1.341717e+00, -1.871922e+00, 5.601531e-12, 2.913939e-11, 2.305871e-11, 2.688764e-11, 4.171364e+01, 1.001810e-02
1.279200e+09, 9.047835e-02, 9.691934e-01, 6.985615e-03, 3.150165e-03, 3.086527e+00, -2.332930e-01, 1.341166e+00, -1.872564e+00, 5.603230e-12, 2.914019e-11, 2.310032e-11, 2.685274e-11, 4.171460e+01, 1.004125e-02
1.283000e+09, 9.046758e-02, 9.691965e-01, 7.006718e-03, 3.159321e-03, 3.086394e+00, -2.339888e-01, 1.340615e+00, -1.873205e+00, 5.604829e-12, 2.914097e-11, 2.314053e-11, 2.681822e-11, 4.171556e+01, 1.006440e-02
1.286800e+09, 9.045679e-02, 9.691995e-01, 7.027824e-03, 3.168479e-03, 3.086260e+00, -2.346846e-01, 1.340062e+00, -1.873846e+00, 5.606327e-12, 2.914173e-11, 2.317938e-11, 2.678407e-11, 4.171652e+01, 1.008755e-02
1.290600e+09, 9.044598e-02, 9.692026e-01, 7.048934e-03, 3.177640e-03, 3.086126e+00, -2.353804e-01, 1.339509e+00, -1.874485e+00, 5.607725e-12, 2.914248e-11, 2.321689e-11, 2.675030e-11, 4.171749e+01, 1.011070e-02
1.294400e+09, 9.043515e-02, 9.692057e-01, 7.070047e-03, 3.186802e-03, 3.085992e+00, -2.360762e-01, 1.338955e+00, -1.875124e+00, 5.609021e-12, 2.914321e-11, 2.325309e-11, 2.671691e-11, 4.171846e+01, 1.013385e-02
1.298200e+09, 9.042430e-02, 9.692087e-01, 7.091163e-03, 3.195967e-03, 3.085858e+00, -2.367720e-01, 1.338399e+00, -1.875762e+00, 5.610216e-12, 2.914393e-11, 2.328801e-11, 2.668390e-11, 4.171943e+01, 1.015699e-02
1.302000e+09, 9.041343e-02, 9.692117e-01, 7.112283e-03, 3.205134e-03, 3.085724e+00, -2.374678e-01, 1.337843e+00, -1.876399e+00, 5.611309e-12, 2.914463e-11, 2.332168e-11, 2.665128e-11, 4.172040e+01, 1.018013e-02
1.305800e+09, 9.040254e-02, 9.692147e-01, 7.133405e-03, 3.214302e-03, 3.085590e+00, -2.381637e-01, 1.337287e+00, -1.877035e+00, 5.612299e-12, 2.914531e-11, 2.335412e-11, 2.661904e-11, 4.172137e+01, 1.020327e-02
1.309600e+09, 9.039163e-02, 9.692177e-01, 7.154531e-03, 3.223473e-03, 3.085456e+00, -2.388596e-01, 1.336729e+00, -1.877671e+00, 5.613187e-12, 2.914598e-11, 2.338537e-11, 2.658720e-11, 4.172234e+01, 1.022640e-02
1.313400e+09, 9.038070e-02, 9.692207e-01, 7.175660e-03, 3.232646e-03, 3.085322e+00, -2.395555e-01, 1.336171e+00, -1.878305e+00, 5.613972e-12, 2.914663e-11, 2.341543e-11, 2.655574e-11, 4.172332e+01, 1.024953e-02
1.317200e+09, 9.036975e-02, 9.692236e-01, 7.196792e-03, 3.241820e-03, 3.085188e+00, -2.402514e-01, 1.335611e+00, -1.878940e+00, 5.614653e-12, 2.914727e-11, 2.344436e-11, 2.652468e-11, 4.172430e+01, 1.027265e-02
1.321000e+09, 9.035878e-02, 9.692266e-01, 7.217927e-03, 3.250997e-03, 3.085054e+00, -2.409473e-01, 1.335052e+00, -1.879573e+00, 5.615231e-12, 2.914790e-11, 2.347216e-11, 2.649401e-11, 4.172528e+01, 1.029577e-02
1.324800e+09, 9.034780e-02, 9.692295e-01, 7.239065e-03, 3.260175e-03, 3.084920e+00, -2.416432e-01, 1.334491e+00, -1.880205e+00, 5.615705e-12, 2.914850e-11, 2.349886e-11, 2.646374e-11, 4.172626e+01, 1.031888e-02
1.328600e+09, 9.033680e-02, 9.692324e-01, 7.260206e-03, 3.269354e-03, 3.084786e+00, -2.423392e-01, 1.333930e+00, -1.880837e+00, 5.616074e-12, 2.914910e-11, 2.352449e-11, 2.643387e-11, 4.172724e+01, 1.034198e-02
1.332400e+09, 9.032578e-02, 9.692353e-01, 7.281350e-03, 3.278536e-03, 3.084652e+00, -2.430352e-01, 1.333369e+00, -1.881468e+00, 5.616340e-12, 2.914967e-11, 2.354906e-11, 2.640440e-11, 4.172823e+01, 1.036508e-02
1.336200e+09, 9.031474e-02, 9.692382e-01, 7.302496e-03, 3.287719e-03, 3.084518e+00, -2.437311e-01, 1.332806e+00, -1.882099e+00, 5.616501e-12, 2.915023e-11, 2.357262e-11, 2.637532e-11, 4.172921e+01, 1.038817e-02
1.340000e+09, 9.030368e-02, 9.692410e-01, 7.323646e-03, 3.296904e-03, 3.084384e+00, -2.444271e-01, 1.332243e+00, -1.882729e+00, 5.616558e-12, 2.915078e-11, 2.359517e-11, 2.634665e-11, 4.173020e+01, 1.041126e-02
1.343800e+09, 9.029261e-02, 9.692439e-01, 7.344798e-03, 3.306090e-03, 3.084250e+00, -2.451231e-01, 1.331680e+00, -1.883358e+00, 5.616510e-12, 2.915131e-11, 2.361674e-11, 2.631838e-11, 4.173119e+01, 1.043433e-02
1.347600e+09, 9.028153e-02, 9.692467e-01, 7.365952e-03, 3.315278e-03, 3.084115e+00, -2.458192e-01, 1.331116e+00, -1.883986e+00, 5.616357e-12, 2.915183e-11, 2.363735e-11, 2.629051e-11, 4.173218e+01, 1.045740e-02
1.351400e+09, 9.027042e-02, 9.692495e-01, 7.387109e-03, 3.324468e-03, 3.083981e+00, -2.465152e-01, 1.330552e+00, -1.884614e+00, 5.616099e-12, 2.915233e-11, 2.365703e-11, 2.626304e-11, 4.173317e+01, 1.048046e-02
1.355200e+09, 9.025930e-02, 9.692523e-01, 7.408269e-03, 3.333659e-03, 3.083847e+00, -2.472112e-01, 1.329987e+00, -1.885241e+00, 5.615735e-12, 2.915281e-11, 2.367580e-11, 2.623597e-11, 4.173417e+01, 1.050351e-02
1.359000e+09, 9.024817e-02, 9.692550e-01, 7.429431e-03, 3.342851e-03, 3.083713e+00, -2.479073e-01, 1.329422e+00, -1.885867e+00, 5.615267e-12, 2.915328e-11, 2.369367e-11, 2.620931e-11, 4.173516e+01, 1.052655e-02
1.362800e+09, 9.023701e-02, 9.692578e-01, 7.450596e-03, 3.352044e-03, 3.083579e+00, -2.486034e-01, 1.328856e+00, -1.886493e+00, 5.614693e-12, 2.915374e-11, 2.371068e-11, 2.618305e-11, 4.173616e+01, 1.054958e-02
1.366600e+09, 9.022585e-02, 9.692605e-01, 7.471763e-03, 3.361239e-03, 3.083445e+00, -2.492994e-01, 1.328290e+00, -1.887118e+00, 5.614014e-12, 2.915418e-11, 2.372683e-11, 2.615719e-11, 4.173716e+01, 1.057259e-02
1.370400e+09, 9.021467e-02, 9.692632e-01, 7.492932e-03, 3.370435e-03, 3.083311e+00, -2.499955e-01, 1.327723e+00, -1.887743e+00, 5.613230e-12, 2.915460e-11, 2.374215e-11, 2.613174e-11, 4.173815e+01, 1.059560e-02
1.374200e+09, 9.020347e-02, 9.692659e-01, 7.514103e-03, 3.379633e-03, 3.083177e+00, -2.506916e-01, 1.327157e+00, -1.888367e+00, 5.612340e-12, 2.915502e-11, 2.375667e-11, 2.610668e-11, 4.173916e+01, 1.061860e-02
1.378000e+09, 9.019226e-02, 9.692685e-01, 7.535277e-03, 3.388831e-03, 3.083043e+00, -2.513877e-01, 1.326589e+00, -1.888990e+00, 5.611344e-12, 2.915541e-11, 2.377039e-11, 2.608203e-11, 4.174016e+01, 1.064158e-02
1.381800e+09, 9.018103e-02, 9.692712e-01, 7.556452e-03, 3.398031e-03, 3.082909e+00, -2.520839e-01, 1.326022e+00, -1.889613e+00, 5.610244e-12, 2.915579e-11, 2.378335e-11, 2.605778e-11, 4.174116e+01, 1.066455e-02
1.385600e+09, 9.016979e-02, 9.692738e-01, 7.577630e-03, 3.407232e-03, 3.082775e+00, -2.527800e-01, 1.325454e+00, -1.890235e+00, 5.609038e-12, 2.915616e-11, 2.379555e-11, 2.603393e-11, 4.174217e+01, 1.068751e-02
1.389400e+09, 9.015854e-02, 9.692764e-01, 7.598809e-03, 3.416434e-03, 3.082641e+00, -2.534761e-01, 1.324886e+00, -1.890856e+00, 5.607726e-12, 2.915651e-11, 2.380702e-11, 2.601049e-11, 4.174317e+01, 1.071046e-02
1.393200e+09, 9.014727e-02, 9.692790e-01, 7.619991e-03, 3.425637e-03, 3.082507e+00, -2.541723e-01, 1.324317e+00, -1.891477e+00, 5.606309e-12, 2.915685e-11, 2.381777e-11, 2.598744e-11, 4.174418e+01, 1.073339e-02
1.397000e+09, 9.013599e-02, 9.692815e-01, 7.641174e-03, 3.434840e-03, 3.082373e+00, -2.548684e-01, 1.323749e+00, -1.892098e+00, 5.604787e-12, 2.915717e-11, 2.382783e-11, 2.596479e-11, 4.174519e+01, 1.075631e-02
1.400800e+09, 9.012470e-02, 9.692841e-01, 7.662359e-03, 3.444045e-03, 3.082240e+00, -2.555646e-01, 1.323180e+00, -1.892718e+00, 5.603160e-12, 2.915748e-11, 2.383721e-11, 2.594253e-11, 4.174620e+01, 1.077921e-02
1.404600e+09, 9.011339e-02, 9.692866e-01, 7.683546e-03, 3.453251e-03, 3.082106e+00, -2.562607e-01, 1.322611e+00, -1.893337e+00, 5.601428e-12, 2.915778e-11, 2.384593e-11, 2.592068e-11, 4.174721e+01, 1.080210e-02
